FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sitemaps\management\commands\ping_google.py,10,2,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\postgis\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\expressions_regress\tests.py,298,8,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\expressions\tests.py,211,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\wizard\storage\exceptions.py,5,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\oracle\introspection.py,31,4,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\__init__.py,19,17,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\spatialite\client.py,3,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\runserver.py,118,12,0,1,11
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\oracle\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\oracle\adapter.py,4,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geoapp\test_feeds.py,64,8,0,2,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\mail\backends\console.py,29,3,1,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_widgets\models.py,102,3,2,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\field_subclassing\models.py,18,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\commands_sql\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\fixtures_regress\tests.py,621,38,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\serializers.py,15,3,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\humanize\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\test_spatialrefsys.py,77,8,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\redirects\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\utils\__init__.py,13,10,0,3,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\middleware.py,40,5,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\staticfiles\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\models.py,42,2,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\staticfiles\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\backends\cache.py,57,5,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\ipv6.py,173,3,0,1,14
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\models\sql\conversion.py,23,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\models\sql\__init__.py,3,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\error.py,15,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\postgis\models.py,59,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\test_cookiestorage.py,34,7,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\custom_comments\__init__.py,26,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bug8245\tests.py,14,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_relations\tests.py,302,17,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\management\commands\noargs_command.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\urlpatterns_reverse\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\deprecation\tests.py,147,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\webdesign\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\sqldropindexes.py,15,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\spatialite\models.py,54,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\mysql\compiler.py,24,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\models\aggregates.py,11,0,2,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\middleware_exceptions\urls.py,12,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\bin\profiling\gather_profile_stats.py,31,4,0,2,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_functional.py,43,3,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_no_submodule.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\or_lookups\tests.py,192,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\views\decorators\debug.py,62,2,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\archive.py,174,5,1,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\adapter.py,16,0,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\managers.py,19,2,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\crypto.py,124,12,0,2,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\views\generic\__init__.py,10,16,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geo3d\tests.py,206,26,0,3,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\relatedapp\models.py,43,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\backends\base.py,257,16,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\paginator.py,122,3,1,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\admin\widgets.py,80,8,0,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\loaddata.py,215,23,0,2,11
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\humanize\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\template\response.py,115,6,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_views\tests.py,3439,97,0,2,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\templatetags\tz.py,142,8,0,2,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\defer\tests.py,134,8,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\prototypes\geom.py,77,12,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\safestring.py,117,4,0,3,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\tests\test_views.py,614,33,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_managers_regress\tests.py,30,4,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\backends\db.py,71,9,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\serializers\models.py,84,4,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\datatypes\tests.py,70,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\models\proxy.py,48,2,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\distapp\tests.py,226,22,0,2,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\html.py,250,14,1,1,18
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\utils.py,65,9,0,1,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\geometries.py,541,26,0,1,12
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\tzinfo.py,62,7,6,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_registration\tests.py,52,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\admin\options.py,125,3,0,3,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\validators.py,170,10,6,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sites\tests.py,56,9,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\utils\wkt.py,47,1,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\datastructures.py,421,3,1,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\prepared.py,23,3,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\mysql\creation.py,15,1,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\validators\tests.py,180,9,0,2,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\templatetags\i18n.py,386,14,0,1,18
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_utils\tests.py,490,15,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\driver.py,43,6,2,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\staticfiles\management\commands\findstatic.py,30,6,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sitemaps\tests\test_http.py,129,16,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\test\runner.py,211,8,2,1,11
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\template_tests\tests.py,1203,41,0,5,16
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\base.py,21,3,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\maps\google\overlays.py,234,9,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\translation\trans_null.py,44,3,1,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\polygon.py,130,7,1,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\staticfiles_tests\tests.py,623,22,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\utils.py,20,4,1,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\serializers\json.py,87,10,0,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\linestring.py,114,6,0,1,12
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\checksums.py,20,1,1,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\feeds.py,107,4,1,1,13
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\sql\datastructures.py,51,0,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\compilemessages.py,58,9,0,1,13
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\layermap\models.py,55,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_http.py,112,7,0,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_encoding.py,25,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\urlpatterns_reverse\urls_without_full_import.py,7,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\user_commands\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\inspectapp\tests.py,101,10,0,2,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_custom_urls\models.py,54,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\utils.py,33,5,0,4,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\__init__.py,3,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\lookup\tests.py,613,12,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\null_fk\models.py,35,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\fixtures_regress\models.py,148,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\templatetags\cache.py,53,7,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\staticfiles_tests\urls\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_inlines\urls.py,6,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\custom_templates\project_template\manage.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\test\client.py,492,32,2,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\decorators.py,89,4,0,1,12
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\syndication\views.py,177,20,2,1,11
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\checks\compatibility\base.py,26,3,1,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admin\options.py,1378,55,0,1,20
